1586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.989130434783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0108695652174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2866	0.0	0.0	0.0	0.0	0.0	0.010989010989	0.0108695652174	0.0	0.0	0.0108695652174	0.717391304348	0.0	0.0108695652174	0.0	0.0	0.0	0.0108695652174	0.0	0.0	0.0	0.0	0.0	0.0	0.0108695652174	0.0	0.0	0.0	0.0108695652174	0.0	0.0108695652174	0.0	0.0	0.0	0.0	0.0	0.0	0.0108695652174	0.0	0.0	0.0	0.0108695652174	0.0	0.0	0.0	0.0	0.0	0.0108695652174	0.0108695652174	0.0	0.0108695652174	0.0	0.0	0.0	0.0	0.0	0.0	0.0108695652174	0.0	0.0	0.0108695652174	0.0	0.0	0.0108695652174	0.0108695652174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0108695652174	0.0108695652174	0.0108695652174	0.0	0.0	0.0	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0	0.0	0.0	0.0	0.0	0.0108695652174	0.0	0.0108695652174	0.0	0.0
183	0.0	0.0	0.0	0.0	0.0108695652174	0.0	0.0	0.0	0.0	0.0	0.0	0.989130434783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0108695652174	0.0	0.0	0.978260869565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0108695652174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3164	0.0108695652174	0.0	0.0108695652174	0.0	0.0108695652174	0.010989010989	0.0108695652174	0.0108695652174	0.0	0.0	0.0	0.0108695652174	0.0	0.673913043478	0.0	0.0108695652174	0.0108695652174	0.0	0.0	0.0	0.0	0.0108695652174	0.0	0.0	0.0108695652174	0.0	0.0	0.0	0.0108695652174	0.0	0.0108695652174	0.0108695652174	0.0	0.0108695652174	0.0	0.0	0.0108695652174	0.0	0.0	0.0	0.0	0.0	0.0	0.0108695652174	0.0	0.0	0.0108695652174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0108695652174	0.0108695652174	0.0	0.0	0.0108695652174	0.0	0.0	0.0	0.0	0.0108695652174	0.0	0.0108695652174	0.0	0.0108695652174	0.0	0.0	0.0	0.0	0.0108695652174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0108695652174	0.0	0.0108695652174	0.0108695652174	0.0108695652174	0.0	0.0108695652174	0.0	0.0	0.0
122	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.010989010989	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0	0.0108695652174	0.0108695652174	0.0108695652174	0.195652173913	0.0108695652174	0.0108695652174	0.0	0.0108695652174	0.0	0.0	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0	0.0	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0	0.0108695652174	0.0108695652174	0.0	0.0108695652174	0.0108695652174	0.0	0.0108695652174	0.010989010989	0.0108695652174	0.0	0.0	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0	0.0108695652174	0.0	0.0108695652174	0.0	0.0108695652174	0.0108695652174	0.0108695652174	0.0	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0
2714	0.0	0.0	0.0	0.0	0.0	0.0	0.0108695652174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.847826086957	0.0108695652174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0108695652174	0.0108695652174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0108695652174	0.0	0.0	0.0108695652174	0.0	0.0	0.0	0.0	0.0	0.0	0.0108695652174	0.0	0.0	0.0	0.0108695652174	0.0	0.0	0.0108695652174	0.0	0.0	0.0108695652174	0.0	0.0	0.0	0.0	0.0	0.0	0.0108695652174	0.0108695652174	0.0	0.0	0.0	0.0	0.0	0.0	0.0108695652174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0108695652174	0.0	0.0	0.0
8820	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.923913043478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0108695652174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0108695652174	0.0108695652174	0.0	0.0108695652174	0.0	0.0	0.0	0.0	0.0	0.0	0.0108695652174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0108695652174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0108695652174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3039	0.0108695652174	0.0	0.0108695652174	0.0108695652174	0.0108695652174	0.010989010989	0.0108695652174	0.0108695652174	0.0	0.0108695652174	0.0	0.0108695652174	0.0	0.0	0.0	0.0108695652174	0.0108695652174	0.304347826087	0.0108695652174	0.0	0.0	0.0108695652174	0.0	0.0108695652174	0.0108695652174	0.0	0.0	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0	0.0108695652174	0.0	0.0	0.0108695652174	0.0108695652174	0.0108695652174	0.0	0.0108695652174	0.0108695652174	0.0	0.0108695652174	0.0108695652174	0.0	0.0108695652174	0.0108695652174	0.0	0.0108695652174	0.010989010989	0.0108695652174	0.0	0.0	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0	0.0108695652174	0.0108695652174	0.0108695652174	0.0	0.0108695652174	0.0108695652174	0.0	0.0	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0	0.0
3179	0.0108695652174	0.0	0.0	0.0	0.0108695652174	0.0	0.0108695652174	0.0	0.0	0.0	0.0	0.0108695652174	0.0	0.0	0.0	0.0108695652174	0.0108695652174	0.0	0.739130434783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0108695652174	0.0	0.0	0.0108695652174	0.0108695652174	0.0	0.0	0.0	0.0	0.0108695652174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0108695652174	0.0108695652174	0.0	0.0108695652174	0.0	0.0	0.0	0.0	0.0	0.0	0.0108695652174	0.0	0.0	0.0	0.0108695652174	0.0	0.0	0.0108695652174	0.0	0.0108695652174	0.0108695652174	0.0	0.0	0.0	0.0	0.0	0.0	0.0108695652174	0.0108695652174	0.0	0.0	0.0	0.0108695652174	0.0	0.0	0.0108695652174	0.0	0.0	0.0	0.0	0.0	0.0108695652174	0.0	0.0108695652174	0.0	0.0	0.0
8718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.989130434783	0.0108695652174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8727	0.0108695652174	0.0	0.0108695652174	0.0108695652174	0.0108695652174	0.010989010989	0.0108695652174	0.0108695652174	0.0	0.0108695652174	0.0	0.0108695652174	0.0108695652174	0.0	0.0	0.0108695652174	0.0108695652174	0.0	0.0108695652174	0.0	0.20652173913	0.0108695652174	0.0	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0	0.0108695652174	0.0108695652174	0.0	0.0108695652174	0.0108695652174	0.0	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.010989010989	0.0108695652174	0.0108695652174	0.0108695652174	0.0	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0	0.0108695652174	0.0108695652174	0.0108695652174	0.0	0.0108695652174	0.0108695652174	0.0	0.0	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0	0.0108695652174
2731	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.989130434783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0108695652174	0.0
3158	0.0108695652174	0.0	0.0	0.0	0.0	0.0	0.0	0.0108695652174	0.0	0.0	0.0	0.0108695652174	0.0	0.0108695652174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0108695652174	0.815217391304	0.0	0.0108695652174	0.0	0.0	0.0	0.0108695652174	0.0	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0108695652174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0108695652174	0.0	0.0108695652174	0.0	0.0	0.0	0.0	0.0108695652174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0108695652174	0.0108695652174	0.0	0.0	0.0	0.0	0.0	0.0
119	0.0108695652174	0.0	0.0	0.0108695652174	0.0108695652174	0.010989010989	0.0108695652174	0.0108695652174	0.0	0.0108695652174	0.0	0.0108695652174	0.0	0.0	0.0	0.0108695652174	0.0108695652174	0.0	0.0108695652174	0.0	0.0	0.0	0.0	0.445652173913	0.0108695652174	0.0	0.0	0.0108695652174	0.0	0.0	0.0108695652174	0.0108695652174	0.0	0.0108695652174	0.0	0.0	0.0108695652174	0.0108695652174	0.0108695652174	0.0	0.0108695652174	0.0108695652174	0.0	0.0	0.0108695652174	0.0	0.0108695652174	0.0108695652174	0.0	0.0108695652174	0.0	0.0108695652174	0.0	0.0	0.0	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0	0.0108695652174	0.0	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0	0.0108695652174	0.0108695652174	0.0108695652174	0.0	0.0108695652174	0.0108695652174	0.0	0.0	0.0108695652174	0.0108695652174	0.0108695652174	0.0	0.0108695652174	0.0108695652174	0.0	0.0	0.0108695652174	0.0	0.0108695652174	0.0108695652174	0.0108695652174	0.0	0.0	0.0
143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
178	0.0108695652174	0.0	0.0108695652174	0.0108695652174	0.0108695652174	0.010989010989	0.0108695652174	0.0108695652174	0.0	0.0108695652174	0.0	0.0108695652174	0.0	0.0	0.0	0.0108695652174	0.0108695652174	0.0	0.0108695652174	0.0	0.0	0.0108695652174	0.0	0.0	0.0108695652174	0.315217391304	0.0	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0	0.0108695652174	0.0	0.0	0.0108695652174	0.0108695652174	0.0108695652174	0.0	0.0108695652174	0.0108695652174	0.0	0.0108695652174	0.0108695652174	0.0	0.0108695652174	0.0108695652174	0.0	0.0108695652174	0.010989010989	0.0108695652174	0.0	0.0	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0	0.0108695652174	0.0108695652174	0.0108695652174	0.0	0.0108695652174	0.0108695652174	0.0	0.0	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0108695652174	0.0	0.0
2723	0.0108695652174	0.0	0.0108695652174	0.0108695652174	0.0	0.0	0.0108695652174	0.0	0.0	0.0108695652174	0.0	0.0108695652174	0.0	0.0	0.0	0.0108695652174	0.0108695652174	0.0	0.0108695652174	0.0	0.0	0.0	0.0	0.0	0.0108695652174	0.0	0.663043478261	0.0	0.0108695652174	0.0	0.0108695652174	0.0108695652174	0.0	0.0108695652174	0.0	0.0	0.0	0.0108695652174	0.0	0.0	0.0	0.0108695652174	0.0	0.0	0.0	0.0	0.0108695652174	0.0	0.0	0.0108695652174	0.0	0.0	0.0	0.0	0.0	0.0	0.0108695652174	0.0	0.0108695652174	0.0	0.0108695652174	0.0	0.0	0.0108695652174	0.0	0.0	0.0108695652174	0.0	0.0	0.0	0.0108695652174	0.0	0.0	0.0108695652174	0.0108695652174	0.0	0.0	0.0108695652174	0.0108695652174	0.0	0.0	0.0108695652174	0.0108695652174	0.0	0.0	0.0	0.0	0.0	0.0	0.0108695652174	0.0	0.0	0.0
190	0.0	0.0	0.0	0.0	0.0108695652174	0.0	0.0108695652174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0108695652174	0.0108695652174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.782608695652	0.0	0.0	0.0108695652174	0.0108695652174	0.0	0.0	0.0	0.0	0.0108695652174	0.0	0.0	0.0	0.0	0.0108695652174	0.0	0.0	0.0	0.0	0.0108695652174	0.0108695652174	0.0	0.0108695652174	0.0	0.0	0.0	0.0	0.0	0.0	0.0108695652174	0.0	0.0	0.0	0.0108695652174	0.0	0.0	0.0108695652174	0.0	0.0	0.0108695652174	0.0	0.0	0.0	0.0	0.0	0.0	0.0108695652174	0.0108695652174	0.0	0.0	0.0	0.0108695652174	0.0	0.0	0.0108695652174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0108695652174	0.0	0.0	0.0
2824	0.0108695652174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.978260869565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0108695652174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
